,,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
p080,m,sup,0.738252269928,-0.998811894608,0.275035159385,0.0434266041134,-0.535594784065,-0.998811894608,0.275035159385,-0.998811894608,0.506643714656,0.275035159385,-0.998811894608,-0.998811894608,0.0434266041134,-0.998811894608,-0.998811894608,0.506643714656,-0.998811894608,0.275035159385,-0.535594784065,-0.998811894608,0.506643714656,0.969860825199,1.54888221338,0.159230881749,0.159230881749,0.506643714656,-0.535594784065,1.66468649101,2.70692498973,1.78049076865,0.0434266041134,-0.998811894608,-0.998811894608,-0.535594784065,-0.998811894608,1.43307793574,-0.998811894608,-0.535594784065,0.506643714656,0.275035159385,-0.998811894608,-0.998811894608,1.43307793574,1.78049076865,1.78049076865,-0.998811894608,-0.998811894608,-0.535594784065
p081,f,ang,-1.06244377553,-1.06244377553,1.34515413641,1.34515413641,0.907409061508,1.01684533023,-1.28131631298,-0.624698700636,-1.17188004426,0.360227717885,-1.17188004426,0.360227717885,-0.624698700636,1.7828992113,-0.95300750681,-1.17188004426,-0.186953625738,-1.17188004426,1.12628159896,0.141355180436,0.46966398661,0.579100255334,-0.843571238085,1.7828992113,-0.624698700636,-0.734134969361,0.0319189117113,0.250791449161,0.360227717885,1.67346294258,1.12628159896,0.0319189117113,-0.843571238085,-0.296389894462,2.87726189855,0.141355180436,-1.28131631298,-0.405826163187,0.360227717885,-1.28131631298,-1.28131631298,0.797972792783,0.360227717885,-1.28131631298,0.46966398661,0.0319189117113,-0.296389894462,-0.0775173570133
p081,f,dis,-0.318315639612,0.714059407778,-0.731265658568,0.5075843983,-0.731265658568,-0.731265658568,-0.731265658568,-0.111840630134,-0.731265658568,-0.731265658568,-0.731265658568,-0.731265658568,-0.52479064909,-0.731265658568,-0.111840630134,0.5075843983,-0.52479064909,0.920534417256,0.5075843983,-0.731265658568,0.714059407778,-0.731265658568,3.39823453099,-0.731265658568,0.5075843983,-0.52479064909,-0.731265658568,-0.731265658568,-0.111840630134,3.60470954047,1.95290946465,-0.731265658568,0.5075843983,-0.52479064909,0.714059407778,0.714059407778,-0.731265658568,1.33348443621,0.301109388822,-0.731265658568,-0.731265658568,0.094634379344,-0.731265658568,0.920534417256,0.5075843983,-0.52479064909,-0.731265658568,-0.52479064909
p081,f,fea,-0.86153222283,1.03541946047,-0.482141886171,-0.86153222283,0.656029123807,-0.86153222283,-0.86153222283,-0.86153222283,-0.86153222283,-0.86153222283,1.03541946047,-0.86153222283,0.276638787147,1.03541946047,1.41480979713,-0.86153222283,-0.482141886171,-0.86153222283,-0.482141886171,0.276638787147,2.17359047044,-0.86153222283,2.5529808071,-0.482141886171,-0.86153222283,-0.86153222283,0.276638787147,1.03541946047,2.17359047044,1.41480979713,0.276638787147,-0.482141886171,-0.86153222283,0.276638787147,0.656029123807,-0.86153222283,2.17359047044,0.656029123807,1.03541946047,-0.86153222283,-0.86153222283,-0.86153222283,-0.482141886171,-0.86153222283,-0.482141886171,-0.482141886171,0.276638787147,-0.482141886171
p081,f,hap,1.49658748643,0.0794849196132,0.733532258144,-1.11960186769,0.406508588879,0.733532258144,0.188492809368,-0.792578198428,-0.247538749652,0.624524368389,-0.029522970142,0.297500699124,0.297500699124,2.04162693521,-0.465554529163,-0.138530859897,-1.44662553696,-1.44662553696,-0.792578198428,-1.55563342671,0.188492809368,0.951548037655,0.951548037655,-0.683570308673,1.06055592741,1.38757959668,1.27857170692,-1.44662553696,-1.11960186769,0.624524368389,1.8236111557,-0.683570308673,-1.55563342671,-0.465554529163,-0.029522970142,0.0794849196132,0.515516478634,-0.683570308673,-1.44662553696,0.951548037655,-1.11960186769,2.15063482496,0.733532258144,-0.465554529163,0.188492809368,0.0794849196132,-1.55563342671,-0.574562418918
p081,f,ntr,-0.635083832499,-0.0129608945408,-0.510659244907,0.360312868234,-0.510659244907,-0.510659244907,-0.635083832499,-1.00835759527,1.97783250693,2.22668168211,0.360312868234,0.111463693051,0.609162043417,-0.510659244907,-1.00835759527,-0.635083832499,0.111463693051,-0.510659244907,-0.261810069724,0.360312868234,-0.137385482132,-0.635083832499,-0.635083832499,1.10686039378,-0.261810069724,-0.510659244907,-1.00835759527,-0.510659244907,0.360312868234,2.10225709452,0.733586631009,-0.510659244907,0.235888280643,0.235888280643,3.8442013208,-0.510659244907,-0.137385482132,-1.00835759527,1.60455874415,-1.00835759527,0.360312868234,0.111463693051,-0.0129608945408,0.858011218601,-1.00835759527,-1.00835759527,-1.00835759527,-1.00835759527
p081,f,sad,-1.19535078521,0.910221240113,-1.06375253363,1.83140900119,-1.19535078521,-1.19535078521,-0.27416302413,1.0418194917,-1.19535078521,-0.142564772548,-0.668957778878,-1.19535078521,-0.142564772548,0.383828233783,0.383828233783,0.647024736948,0.383828233783,-0.405761275713,3.01579326544,-0.142564772548,-1.19535078521,-0.800556030461,2.4894002591,1.30501599486,0.647024736948,1.43661424644,1.69981074961,0.383828233783,-0.800556030461,0.2522299822,-0.405761275713,-0.27416302413,-0.668957778878,-0.800556030461,0.383828233783,0.120631730617,-0.142564772548,-0.142564772548,-0.142564772548,-0.405761275713,0.2522299822,-1.19535078521,0.120631730617,-0.142564772548,1.17341774328,-0.800556030461,-0.932154282044,-1.19535078521
p081,f,sup,0.290784544678,-1.08005688023,2.03549181275,-0.830812984795,-0.830812984795,1.28776012643,0.789272335555,1.66162596959,-0.830812984795,-1.08005688023,0.290784544678,-0.830812984795,0.290784544678,-0.332325193918,1.28776012643,0.664650387836,-1.08005688023,0.166162596959,-0.830812984795,-1.08005688023,-0.332325193918,0.664650387836,0.540028440116,0.540028440116,-0.706191037075,-1.08005688023,0.290784544678,-0.706191037075,2.03549181275,2.65860155134,0.290784544678,-1.08005688023,-0.0830812984795,-0.0830812984795,2.03549181275,-1.08005688023,-0.332325193918,-0.332325193918,-0.456947141637,-0.706191037075,-1.08005688023,-1.08005688023,-0.207703246199,1.03851623099,-0.332325193918,-0.830812984795,-0.706191037075,1.16313817871
p081,m,ang,-0.639848220245,-0.639848220245,-0.513458448345,1.25599835826,-1.01901753595,-0.134289132644,-1.01901753595,-1.01901753595,2.26711653346,1.76155744586,-0.639848220245,0.750439270658,0.244880183057,-1.01901753595,0.371269954957,-0.134289132644,-0.00789936074377,-0.639848220245,3.65740402436,2.14072676156,-0.134289132644,-0.00789936074377,-0.134289132644,-0.513458448345,0.371269954957,0.750439270658,0.750439270658,-0.134289132644,-0.134289132644,-0.134289132644,-1.01901753595,-1.01901753595,1.38238813016,-1.01901753595,-0.513458448345,-1.01901753595,0.371269954957,-1.01901753595,-1.01901753595,-0.639848220245,0.750439270658,-0.639848220245,0.371269954957,0.497659726857,-0.513458448345,0.371269954957,-0.00789936074377,-1.01901753595
p081,m,dis,-0.11491939735,-0.878691392042,0.818579707274,-0.11491939735,1.07317037217,-0.454373617213,-0.454373617213,-0.878691392042,0.648852597343,-0.11491939735,-0.878691392042,0.648852597343,-0.11491939735,0.988306817206,-0.878691392042,0.224534822514,0.0548077125821,-0.454373617213,-0.878691392042,-0.878691392042,0.30939837748,1.83694236686,1.2428974821,-0.11491939735,0.90344326224,-0.878691392042,-0.878691392042,-0.878691392042,0.479125487411,4.55257612577,0.818579707274,-0.878691392042,0.818579707274,0.0548077125821,0.139671267548,-0.878691392042,-0.878691392042,-0.454373617213,-0.878691392042,1.497488147,-0.454373617213,-0.454373617213,-0.11491939735,-0.878691392042,-0.878691392042,-0.11491939735,-0.878691392042,0.479125487411
p081,m,fea,2.04695606588,-0.401230590986,-0.89086792236,-0.401230590986,0.741256515551,-0.727655478569,0.741256515551,1.23089384692,0.904468959342,1.06768140313,1.7205311783,0.0884067403868,-0.0748057034042,-0.238018147195,-0.0748057034042,0.0884067403868,1.55731873451,-0.564443034778,-1.05408036615,-0.89086792236,-1.05408036615,-0.727655478569,-0.0748057034042,-0.89086792236,-0.564443034778,-1.05408036615,3.35265561621,0.904468959342,1.88374362209,-0.238018147195,-0.401230590986,0.904468959342,-0.0748057034042,-0.0748057034042,0.741256515551,-0.401230590986,-1.05408036615,-1.05408036615,-0.401230590986,-0.89086792236,-0.401230590986,-1.05408036615,-0.564443034778,-1.05408036615,0.0884067403868,-0.727655478569,1.06768140313,-1.05408036615
p081,m,hap,0.448170744032,-1.44301129672,-0.576219528041,0.290572240636,0.92096625422,-0.576219528041,-0.812617283135,-1.44301129672,1.7877580229,-0.0246247661556,0.13297373724,1.7089587712,-0.733818031437,1.07856475762,-0.497420276343,-0.733818031437,-0.812617283135,-1.04901503823,2.02415577799,-0.576219528041,0.0541744855423,-0.576219528041,0.13297373724,1.7877580229,-1.04901503823,0.13297373724,1.47256101611,0.369371492334,0.448170744032,0.52696999573,1.7089587712,-1.20661354162,-0.812617283135,-0.182223269552,0.605769247428,0.448170744032,0.92096625422,0.290572240636,-0.339821772947,-0.970215786531,-1.20661354162,-1.44301129672,-0.261022521249,-0.733818031437,-0.970215786531,0.92096625422,-1.20661354162,2.02415577799
p081,m,ntr,0.555105185111,-0.0718371416026,0.0848984400758,-0.0718371416026,-0.698779468316,1.02531193015,-1.16898621335,-1.16898621335,0.241634021754,1.49551867518,-0.698779468316,-0.228572723281,-1.16898621335,0.0848984400758,-1.16898621335,-0.228572723281,-0.698779468316,0.241634021754,-1.16898621335,-0.698779468316,2.27919658357,1.96572542022,-0.542043886638,-0.0718371416026,-0.0718371416026,1.18204751182,2.27919658357,-0.698779468316,-0.228572723281,0.398369603433,1.02531193015,-1.16898621335,-0.0718371416026,-0.698779468316,-0.542043886638,1.02531193015,1.02531193015,2.74940332861,0.398369603433,0.398369603433,-0.698779468316,-1.16898621335,-0.698779468316,0.398369603433,-0.0718371416026,-1.16898621335,-1.16898621335,-0.542043886638
p081,m,sad,0.110207753756,0.110207753756,0.551038768778,0.110207753756,0.551038768778,0.551038768778,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,0.551038768778,-0.771454276289,1.43270079882,-0.771454276289,-0.771454276289,1.43270079882,-0.771454276289,2.75519384389,0.110207753756,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,-0.771454276289,1.43270079882,-0.771454276289,0.110207753756,0.551038768778,2.31436282887,2.31436282887,-0.771454276289,-0.771454276289,-0.771454276289,1.43270079882,-0.771454276289,1.43270079882,-0.771454276289,-0.771454276289,0.110207753756,0.551038768778,1.43270079882,0.110207753756
p081,m,sup,0.0474742504857,-1.19548794405,-1.19548794405,-0.574006846782,-0.15968611527,0.668955347753,-0.574006846782,-0.366846481026,-0.366846481026,-0.366846481026,1.29043644502,-0.574006846782,-0.988327578293,1.29043644502,0.0474742504857,0.876115713509,0.0474742504857,-0.366846481026,-0.366846481026,0.876115713509,-1.19548794405,0.254634616242,-1.19548794405,0.876115713509,0.0474742504857,-0.574006846782,-0.988327578293,0.254634616242,-0.15968611527,0.254634616242,3.36204010258,1.91191754229,-1.19548794405,0.254634616242,-1.19548794405,-0.15968611527,0.0474742504857,-0.574006846782,-1.19548794405,1.91191754229,1.08327607926,0.461794981997,0.668955347753,1.91191754229,-1.19548794405,-1.19548794405,0.0474742504857,-0.574006846782
p082,f,ang,-0.0806212524041,0.374651702348,-0.915288336117,-0.156500078196,-0.004742426612,-0.915288336117,-0.156500078196,-0.156500078196,-1.0670459877,-0.004742426612,-0.30825772978,-1.0670459877,-0.915288336117,-1.0670459877,-1.0670459877,-0.460015381364,-0.232378903988,1.58871291502,0.981682308685,0.0711363991801,-0.156500078196,1.51283408923,-0.460015381364,0.678167005517,0.905803482893,0.45053052814,-1.0670459877,0.678167005517,-0.156500078196,4.85150242408,-0.156500078196,-1.0670459877,1.20931878606,0.45053052814,-0.0806212524041,-0.156500078196,0.981682308685,-0.460015381364,-0.30825772978,-0.30825772978,-1.0670459877,0.374651702348,-0.384136555572,-1.0670459877,0.829924657101,0.147015224972,-0.30825772978,-0.30825772978
p082,f,dis,-1.11418635185,-0.405829465907,0.0664084580575,-1.11418635185,-1.11418635185,0.538646382022,-1.11418635185,1.24700326797,-1.11418635185,0.184467939049,-1.11418635185,0.184467939049,0.774765344004,-1.11418635185,1.36506274896,-1.11418635185,-1.11418635185,-0.0516510229336,1.36506274896,-0.405829465907,0.30252742004,1.24700326797,0.0664084580575,-1.11418635185,-1.11418635185,-0.405829465907,-1.11418635185,0.30252742004,1.01088430599,0.656705863013,0.184467939049,1.60118171094,-0.169710503925,-1.11418635185,-1.11418635185,0.30252742004,-1.11418635185,1.24700326797,0.538646382022,0.656705863013,0.0664084580575,0.0664084580575,1.83730067292,0.538646382022,1.71924119193,-1.11418635185,2.30953859689,-1.11418635185
p082,f,fea,-0.437158146463,-0.963942858519,-0.963942858519,1.0553985377,0.44081637363,0.00182911358353,-0.173765790435,0.00182911358353,1.23099344171,-0.963942858519,2.0211705098,0.52861382564,-0.963942858519,-0.963942858519,-0.963942858519,0.44081637363,-0.963942858519,-0.963942858519,1.40658834573,0.353018921621,0.353018921621,0.265221469612,1.14319598971,-0.0859683384258,-0.963942858519,-0.963942858519,0.44081637363,-0.524955598473,-0.524955598473,0.967601085686,-0.963942858519,-0.963942858519,0.616411277649,1.31879089372,3.952714454,-0.524955598473,0.616411277649,-0.524955598473,-0.524955598473,-0.963942858519,-0.0859683384258,-0.524955598473,-0.173765790435,-0.963942858519,0.967601085686,-0.437158146463,0.879803633677,-0.963942858519
p082,f,hap,-0.429608348841,-1.34837471864,1.81626499955,1.71417984735,1.20375408636,0.0808174121582,-0.429608348841,0.999583781956,-1.24628956644,-0.327523196641,-0.225438044441,-0.225438044441,-1.34837471864,1.10166893416,0.489158020957,-1.34837471864,-0.327523196641,-1.34837471864,-0.225438044441,0.0808174121582,0.182902564358,0.999583781956,3.24545713035,-0.225438044441,-0.0212677400416,-0.0212677400416,-0.94003410984,-1.04211926204,0.591243173157,1.10166893416,0.693328325357,-0.429608348841,0.795413477557,0.387072868757,-0.123352892241,-0.327523196641,0.897498629756,-1.34837471864,-1.04211926204,-0.429608348841,-0.123352892241,-0.429608348841,-1.14420441424,0.284987716558,0.489158020957,1.71417984735,-1.34837471864,-1.04211926204
p082,f,ntr,-1.22202180079,-0.506691966182,0.685524424835,-0.745135244385,1.16241098124,-0.268248687979,-1.460465079,0.447081146631,0.685524424835,-1.460465079,-0.506691966182,0.32785950753,0.566302785733,-0.625913605284,-0.625913605284,0.447081146631,-1.10280016169,1.75851917675,0.566302785733,0.0894162293262,0.32785950753,-1.5796867181,0.685524424835,0.923967703038,-0.983578522589,-0.149027048877,0.32785950753,-0.268248687979,1.28163262034,-0.149027048877,-0.625913605284,-1.460465079,-0.149027048877,-1.22202180079,1.75851917675,2.11618409405,0.804746063936,0.32785950753,-0.0298054097754,-0.506691966182,-1.5796867181,1.75851917675,-0.268248687979,-1.5796867181,-0.38747032708,-0.506691966182,1.87774081585,1.04318934214
p082,f,sad,0.0634335109827,0.0634335109827,-0.766968814608,0.0634335109827,0.0634335109827,-0.766968814608,-0.766968814608,0.893835836574,-0.766968814608,-0.766968814608,0.0634335109827,2.27783971256,0.0634335109827,-0.766968814608,0.893835836574,0.893835836574,0.0634335109827,0.0634335109827,-0.766968814608,-0.766968814608,-0.766968814608,0.893835836574,0.0634335109827,-0.766968814608,-0.766968814608,-0.766968814608,2.27783971256,-0.766968814608,0.0634335109827,-0.766968814608,-0.766968814608,-0.766968814608,0.0634335109827,0.0634335109827,0.0634335109827,-0.766968814608,0.893835836574,0.0634335109827,-0.766968814608,-0.766968814608,0.0634335109827,-0.766968814608,-0.766968814608,-0.766968814608,-0.766968814608,2.27783971256,3.10824203815,2.27783971256
p082,f,sup,1.25640551413,2.37321041558,0.884137213649,-1.22538315576,-0.232667687802,-0.480846554792,-0.97720428877,0.139600612681,-0.232667687802,-1.22538315576,0.263690046176,-0.480846554792,1.25640551413,-1.22538315576,-0.232667687802,-1.22538315576,-1.22538315576,2.0009421151,-0.232667687802,-1.22538315576,0.139600612681,0.884137213649,1.75276324811,1.13231608064,-1.22538315576,-0.480846554792,-0.97720428877,1.00822664714,-0.108578254308,0.263690046176,1.25640551413,0.139600612681,0.0155111791868,-1.22538315576,-1.22538315576,-0.97720428877,0.263690046176,1.13231608064,1.00822664714,-0.97720428877,0.0155111791868,0.263690046176,-0.232667687802,1.00822664714,-0.108578254308,-0.97720428877,-1.22538315576,1.50458438112
p082,m,ang,0.938115342557,-0.383044650873,0.717922010319,-0.933527981469,-0.603237983111,-0.603237983111,-0.933527981469,-0.933527981469,-0.933527981469,-0.0527546525154,2.25927533599,0.277535345842,0.828018676438,1.48859867315,0.828018676438,1.37850200703,0.828018676438,-0.933527981469,3.02995199882,1.37850200703,-0.933527981469,-0.383044650873,0.277535345842,1.04821200868,-0.933527981469,-0.933527981469,0.49772867808,-0.383044650873,-0.603237983111,1.26840534091,-0.933527981469,-0.933527981469,-0.383044650873,-0.933527981469,1.59869533927,0.607825344199,-0.933527981469,0.607825344199,-0.933527981469,-0.933527981469,0.49772867808,-0.383044650873,-0.933527981469,0.277535345842,-0.933527981469,-0.933527981469,-0.0527546525154,-0.933527981469
p082,m,dis,-1.22103142758,-0.0577892736718,-1.22103142758,-1.22103142758,-0.236749605043,1.01597271455,0.658052051811,-0.415709936413,-0.326229770728,-0.773630599155,0.747532217497,0.479091720441,-0.505190102099,-1.22103142758,1.28441321161,-0.326229770728,1.01597271455,-0.505190102099,1.37389337729,0.389611554755,-0.236749605043,0.121171057699,-1.22103142758,1.46337354298,-0.326229770728,-0.773630599155,-0.505190102099,1.73181404004,-1.22103142758,-0.505190102099,2.71609586258,-0.773630599155,-1.22103142758,1.01597271455,-1.22103142758,0.0316908920136,0.568571886126,-0.0577892736718,0.479091720441,2.98453635963,0.30013138907,-1.22103142758,-0.0577892736718,0.479091720441,-0.773630599155,-0.0577892736718,-0.415709936413,-0.236749605043
p082,m,fea,0.0465615553666,-0.57922574876,0.493552486886,0.314756114278,0.493552486886,-0.0428366309372,-0.758022121368,0.314756114278,-0.758022121368,0.404154300582,0.582950673189,0.493552486886,-0.668623935064,0.493552486886,1.02994160471,0.13595974167,-0.57922574876,0.582950673189,0.0465615553666,0.493552486886,-0.668623935064,0.404154300582,-0.758022121368,-0.758022121368,0.582950673189,-0.57922574876,0.404154300582,-0.758022121368,-0.668623935064,0.404154300582,-0.758022121368,-0.668623935064,0.314756114278,-0.758022121368,5.5892491062,-0.668623935064,-0.668623935064,-0.489827562456,-0.57922574876,0.493552486886,-0.758022121368,0.0465615553666,-0.758022121368,-0.758022121368,-0.489827562456,1.11933979101,0.404154300582,-0.758022121368
p082,m,hap,2.02566928336,-0.899199535542,1.86756826613,-0.741098518304,-0.662048009685,-0.345845975209,-0.424896483828,-0.662048009685,1.15611368855,-0.424896483828,-0.266795466589,-1.29445207864,-0.424896483828,-1.29445207864,-1.29445207864,-0.0296439407322,-0.741098518304,0.0494065678869,-0.424896483828,-0.899199535542,-0.662048009685,2.5790228437,0.444659110982,-0.424896483828,-1.29445207864,-0.0296439407322,-0.266795466589,0.839911654078,0.286558093744,1.15611368855,1.39326521441,0.207507585125,1.23516419717,0.128457076506,-0.424896483828,-0.503946992447,1.07706317994,3.05332589541,0.523709619601,-0.662048009685,-0.662048009685,-0.108694449351,0.365608602363,-0.18774495797,-1.1363510614,-1.05730055278,-0.0296439407322,-0.108694449351
p082,m,ntr,-0.522594220994,-0.267929016855,-0.395261618924,-1.54125503755,1.38739481005,0.878064401771,-0.267929016855,-0.140596414785,1.26006220798,-0.522594220994,0.623399197632,0.750731799701,0.496066595562,1.76939261626,0.878064401771,1.38739481005,-1.54125503755,1.76939261626,0.750731799701,0.496066595562,-1.54125503755,2.27872302454,1.76939261626,0.623399197632,-0.267929016855,-0.0132638127156,-0.522594220994,-0.395261618924,-0.395261618924,-0.522594220994,-0.395261618924,-1.54125503755,-0.777259425133,-0.395261618924,-0.267929016855,0.496066595562,-1.28658983341,0.750731799701,-1.54125503755,0.750731799701,0.496066595562,0.114068789354,-1.28658983341,0.241401391423,-1.54125503755,-0.522594220994,-0.267929016855,-1.28658983341
p082,m,sad,-0.656314363133,-0.656314363133,2.90048605642,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,0.868028673821,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,1.37614301947,-0.656314363133,2.90048605642,-0.656314363133,-0.656314363133,0.868028673821,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,-0.656314363133,0.868028673821,1.37614301947,-0.656314363133,-0.656314363133,-0.656314363133,0.868028673821,1.37614301947,0.868028673821,1.37614301947,-0.656314363133,-0.656314363133,0.868028673821,-0.656314363133,0.868028673821,-0.656314363133,-0.656314363133,0.868028673821,-0.656314363133,-0.656314363133,-0.656314363133,1.37614301947,1.37614301947
p082,m,sup,3.06649993328,-0.372173496176,-0.707653830757,1.38909826037,1.64070851131,-0.372173496176,-0.456043579821,-0.12056324524,1.05361792579,1.22135809308,-0.12056324524,0.131047005696,-0.623783747111,0.802007674857,-1.21087433263,-0.707653830757,-1.21087433263,1.05361792579,-0.456043579821,-1.21087433263,-0.539913663466,1.38909826037,1.22135809308,-0.539913663466,-1.12700424898,-0.539913663466,0.718137591212,-0.0366931615948,-1.21087433263,-1.21087433263,0.885877758503,-0.372173496176,1.89231876225,-1.12700424898,-1.21087433263,-0.539913663466,0.885877758503,-0.0366931615948,-0.539913663466,-1.21087433263,-0.707653830757,1.55683842766,0.634267507567,-0.12056324524,0.298787172986,-0.372173496176,-0.623783747111,-0.204433328885
p083,f,ang,-1.23356011949,-0.144816817422,-1.23356011949,-1.23356011949,0.273930606449,-1.23356011949,-0.396065271745,-0.144816817422,-1.23356011949,-0.396065271745,0.608928545547,-1.23356011949,1.11142545419,-0.312315786971,-1.23356011949,-0.814812695617,-0.814812695617,-0.396065271745,0.0226821521264,0.776427515096,0.776427515096,0.0226821521264,2.36766772581,0.273930606449,0.0226821521264,0.441429575998,2.87016463445,-0.47981475652,-1.23356011949,-0.396065271745,2.70266566491,-0.396065271745,0.525179060773,0.106431636901,-0.396065271745,0.0226821521264,1.44642339329,0.273930606449,-0.396065271745,0.0226821521264,1.19517493897,-0.814812695617,0.190181121675,-0.47981475652,-0.144816817422,-0.814812695617,-0.228566302197,1.78142133239
p083,f,dis,-0.965194345745,-0.965194345745,0.195456892562,-0.0947059170146,-0.0947059170146,1.25938719434,-0.0947059170146,-0.19142685354,-0.965194345745,-0.965194345745,-0.288147790066,0.0987359560365,-0.965194345745,0.67906157519,-0.19142685354,2.03315468655,0.67906157519,1.06594532129,-0.965194345745,-0.965194345745,0.969224384767,-0.19142685354,-0.965194345745,-0.19142685354,-0.965194345745,-0.0947059170146,-0.288147790066,-0.288147790066,-0.288147790066,2.51675936918,3.29052686138,-0.19142685354,-0.288147790066,2.12987562307,-0.965194345745,-0.965194345745,1.64627094045,0.0987359560365,0.872503448241,-0.288147790066,-0.965194345745,-0.288147790066,-0.19142685354,-0.288147790066,0.0987359560365,-0.288147790066,-0.965194345745,-0.965194345745
p083,f,fea,2.30005601834,-0.51873603818,-0.0489373620924,0.185961975951,-0.0489373620924,0.185961975951,-1.22343405231,0.420861313995,-1.22343405231,-0.51873603818,0.890659990082,-0.988534714267,-0.988534714267,-1.22343405231,0.655760652038,0.185961975951,2.30005601834,-1.22343405231,0.185961975951,-0.51873603818,-1.22343405231,0.420861313995,0.890659990082,2.0651566803,1.36045866617,1.36045866617,-0.753635376223,-0.753635376223,-0.283836700136,1.83025734226,-1.22343405231,-0.283836700136,0.890659990082,-0.0489373620924,1.59535800421,-0.0489373620924,-0.988534714267,-0.51873603818,-0.51873603818,-0.753635376223,-1.22343405231,-0.283836700136,-0.51873603818,-0.0489373620924,-0.283836700136,-0.753635376223,1.59535800421,-0.283836700136
p083,f,hap,-0.280324709478,-0.519181266666,0.117769552503,1.86938430522,-0.917275528647,2.02862201001,-0.359943561874,-0.280324709478,0.277007257295,0.197388404899,-0.837656676251,-1.23575093823,-1.23575093823,1.55090889563,-0.678418971459,-0.917275528647,-0.0414681522896,-0.200705857082,0.436244962087,-0.837656676251,0.356626109691,1.39167119084,3.46176135314,0.436244962087,-1.23575093823,-1.23575093823,0.436244962087,-0.678418971459,-0.0414681522896,-0.519181266666,-0.280324709478,-0.43956241427,-0.0414681522896,-0.837656676251,-0.280324709478,1.63052774803,-0.917275528647,0.117769552503,-0.519181266666,0.356626109691,-0.917275528647,0.515863814483,2.1878597148,-0.43956241427,-0.917275528647,-0.359943561874,0.197388404899,0.436244962087
p083,f,ntr,-0.0384971477076,-0.962428692691,-0.0384971477076,-0.962428692691,-0.384971477076,-0.384971477076,-0.962428692691,-0.0384971477076,-0.962428692691,0.307977181661,1.69387449914,-0.269480033953,-0.962428692691,-0.962428692691,-0.269480033953,-0.384971477076,2.502314601,1.34740016977,0.538960067907,0.307977181661,0.538960067907,-0.962428692691,2.73329748724,-0.962428692691,-0.269480033953,0.307977181661,0.307977181661,0.423468624784,0.307977181661,-0.962428692691,-0.0384971477076,-0.384971477076,-0.962428692691,0.0769942954153,2.61780604412,-0.962428692691,1.0009258404,0.423468624784,-0.962428692691,0.0769942954153,-0.962428692691,-0.962428692691,-0.269480033953,-0.0384971477076,-0.962428692691,0.65445151103,-0.962428692691,2.0403488285
p083,f,sad,1.62296253971,1.05015223158,-0.381873538755,1.90936769377,-0.525076115788,0.620544500477,-0.381873538755,-0.954683846887,0.334139346411,0.76374707751,-0.525076115788,0.334139346411,-0.381873538755,-0.954683846887,-0.954683846887,-0.954683846887,-0.954683846887,-0.954683846887,-0.954683846887,-0.525076115788,0.334139346411,-0.954683846887,-0.954683846887,1.19335480861,0.620544500477,1.33655738564,0.620544500477,-0.954683846887,-0.954683846887,1.47975996268,-0.954683846887,1.05015223158,-0.954683846887,0.477341923444,2.62538057894,0.0477341923444,-0.954683846887,2.33897542487,0.477341923444,-0.954683846887,-0.954683846887,1.05015223158,0.620544500477,-0.381873538755,-0.525076115788,-0.954683846887,-0.525076115788,-0.525076115788
p083,f,sup,-0.915846961705,1.00531273174,-1.02885635544,-1.02885635544,1.11832212547,0.101237581885,1.5703597004,-1.02885635544,2.92647242519,-0.576818780508,-0.350799993044,-0.0117718118471,-0.350799993044,0.101237581885,0.440265763082,-0.68982817424,-0.124781205579,-1.02885635544,0.32725636935,-1.02885635544,-1.02885635544,0.553275156814,0.892303338011,-1.02885635544,-0.576818780508,-0.915846961705,1.68336909414,-0.350799993044,-0.576818780508,0.666284550546,2.70045363773,-0.915846961705,1.45735030667,1.45735030667,-1.02885635544,0.101237581885,0.553275156814,-0.915846961705,-0.915846961705,0.892303338011,-0.350799993044,-0.915846961705,0.440265763082,-0.68982817424,0.440265763082,-0.350799993044,-0.915846961705,0.214246975617
p083,m,ang,-0.550541496791,-0.550541496791,1.0429856497,-0.0193657812941,-0.550541496791,-0.0193657812941,-0.550541496791,-0.550541496791,-0.550541496791,-0.0193657812941,3.30048244056,-0.550541496791,0.511809934202,1.0429856497,-0.550541496791,-0.550541496791,-0.0193657812941,-0.0193657812941,-0.550541496791,-0.550541496791,2.23813100957,4.36283387155,-0.550541496791,-0.550541496791,-0.550541496791,0.511809934202,-0.550541496791,-0.550541496791,-0.550541496791,-0.550541496791,0.511809934202,-0.550541496791,-0.550541496791,0.511809934202,1.0429856497,-0.550541496791,-0.550541496791,-0.550541496791,-0.550541496791,-0.0193657812941,-0.550541496791,-0.0193657812941,-0.0193657812941,-0.550541496791,-0.550541496791,-0.550541496791,-0.0193657812941,0.511809934202
